,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,112,2.1219015922713935,,,,*,*,*
A.1.NmC9,215,112,1.1672510035974994,-8.832748996402525,37.66549799280505,4.67825634649237e-05,*,*,
A.1.NmC5,1745,108,0.7223400601917405,-7.548348219221905,35.096696438443814,0.0001691034331131514,*,,
A.1.NmC14,72,107,0.060140755393682355,-19.737918229047583,59.475836458095166,8.592166619174109e-10,,,
A.1.NmC8,84,107,0.06014075539366104,-19.737918229047583,59.475836458095166,8.592166619174109e-10,,,
A.1.NmC11,114,107,0.06014075539366104,-19.737918229047583,59.475836458095166,8.592166619174109e-10,,,
A.1.NmC10,95,107,0.06014075539366104,-19.737918229047583,59.475836458095166,8.592166619174109e-10,,,
A.1.NmC6,294,107,0.05673359707208192,-19.765422938948255,59.53084587789651,8.380025269479489e-10,,,
A.1.NmC3,406,107,0.055208570403308954,-19.7576652891786,59.5153305783572,8.422030320945025e-10,,,
A.1.NmC2,1989,107,0.04753749673686514,-19.7550500439881,59.5101000879762,8.464245923607291e-10,,,
