,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,5,15.008723257833653,,,,*,*,*
B.D.2,1269,20,6.032641974275283,-40.31428935117046,134.62857870234092,9.389831278530683e-25,,,
B.D.E.3.NmC1,1318,19,5.981181214020748,-8.282837741681924,70.56567548336385,7.640293532575131e-11,,,
