,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,55,12.83422477277163,,,,*,*,*
B.1.1,446,61,9.641363867273382,8.291750887614619,133.41649822477075,0.010620172716252327,*,,
B.1.NmC8,0,55,6.966506128231585,6.966506128231585,136.06698774353683,0.0028228733340153436,*,*,
B.1.1.NmC1,0,4,0.3821181013617889,-80.44896560838133,310.8979312167627,3.067886269049718e-41,,,
B.1.22,36,4,0.3821181013617889,-48.4410260757856,246.8820521515712,2.446840280661466e-27,,,
F.5,17,4,0.3821181013617889,-34.05984966594514,218.11969933189027,4.3028902706756865e-21,,,
B.1.2.NmC3,0,4,0.3821181013617889,-39.96611495547432,229.93222991094865,1.1728739904306497e-23,,,
B.1.3.NmC1,0,4,0.3821181013617889,-82.15283072167358,314.30566144334716,5.576570076398058e-42,,,
B.1.2.NmC2,0,4,0.3821181013617889,-27.354549180925943,204.7090983618519,3.5132153556405136e-18,,,
B.1.2.NmC1,0,4,0.3821181013617889,-68.28794474215061,286.57588948430123,5.8594945627915584e-36,,,
