,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,4.463111607626091,,,,*,*,*
A.1,3213,1,4.332702225568694,2.419822145073253,265.1603557098535,0.12938018997736903,*,,
A.1.NmC13,0,90,1.960422909369861,-13.046038605685265,296.0920772113705,2.4860142966886532e-08,,,
A.1.NmC14,0,149,0.8528687674633171,-43.55227597371689,357.1045519474338,1.4039461538015216e-21,,,
A.1.NmC7,0,123,-4.7309776821748715,-19.01123961628557,308.02247923257113,6.381709594198205e-11,,,
A.1.NmC12,0,123,-8.925360133210642,-48.97629120829708,367.95258241659417,6.184475695112247e-24,,,
A.1.NmC10,0,124,-8.986720167942433,-148.6392042273708,567.2784084547416,3.216202226136324e-67,,,
A.1.NmC9,0,124,-9.000728043466482,-122.52954891322156,515.0590978264431,7.027037492352996e-56,,,
A.1.NmC2,0,124,-9.016482474319496,-108.91627399237402,487.83254798474803,5.750315079267209e-50,,,
A.1.NmC3,0,124,-9.046109315652686,-123.29220199633052,516.584403992661,3.286309516513241e-56,,,
