,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,57,15.12575114617149,,,,*,*,*
B.1.1,446,63,12.342210420631034,10.99259744097227,116.01480511805546,0.016082878822588388,*,,
B.1.2.NmC4,23,33,4.12830793278101,-85.92950430182367,309.85900860364734,1.295302283854158e-44,,,
B.1.17.NmC5,119,33,2.268404471090515,-105.26824996344232,348.53649992688463,5.165541455251488e-53,,,
C.1,87,20,2.0409256827625084,-34.64923433618207,207.29846867236415,2.4154172484568054e-22,,,
C.1.NmC2,32,19,1.8913924896597374,-105.29500373129038,348.59000746258073,5.038003782300149e-53,,,
B.1.2.NmC2,63,19,1.8913924896597374,-47.35454918092595,232.7090983618519,7.332984562009836e-28,,,
B.1.2.NmC5,21,19,1.8913924896597374,-40.11647588780664,218.2329517756133,1.0222869566354808e-24,,,
B.1.2.NmC3,26,19,1.8913924896597374,-59.96611495547433,257.93222991094865,2.44808985341657e-33,,,
B.1.12.NmC2,25,19,1.8913924896597374,-84.59818223145638,307.19636446291275,4.897594135269565e-44,,,
