,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,8,10.113402135061389,,,,*,*,*
B.D.E.3.NmC1,0,1,4.78419819433214,0.15539398650811284,49.689212026983775,4.725273604437195e-05,*,,
