,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,375,50,10.740188303514701,,,,*,*,*
B.1.2.NmC3,26,37,7.043917280558169,-50.538360208833524,239.07672041766705,2.4346366138494604e-27,,,
B.1.2.NmC5,21,37,6.341200648982072,-31.476002450209585,200.95200490041918,4.637227967374951e-19,,,
B.1.2.NmC6,61,37,5.664717640606121,-37.92844076023987,213.85688152047976,7.292686858918198e-22,,,
B.1.2.NmC2,63,37,5.465731911628172,-30.388794909675873,198.77758981935176,1.3723597095221737e-18,,,
B.1.2.NmC1,56,37,5.403329892257774,-89.62584640859734,317.2516928171947,2.582464283565269e-44,,,
B.1.2.NmC4,23,37,4.730579221943954,-90.38758131384296,318.7751626276859,1.201708256672207e-44,,,
B.1.2,132,36,4.187316877154012,-27.077182607393187,192.15436521478637,3.777062461401709e-17,,,
B.1.17.NmC5,119,37,3.960849180275705,-39.206615202906555,216.41323040581312,2.0378025499230633e-22,,,
B.1.17.NmC2,182,37,3.5970742676117755,-81.08039504220208,300.1607900844042,1.3276410485637334e-40,,,
