,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,23,51,5.570096292813098,,,,*,*,*
B.1.2.NmC3,26,51,5.570096292813098,5.570096292813098,-3.1401925856261954,1.0,*,*,
B.1.2.NmC2,63,51,5.570096292813098,5.570096292813098,-3.1401925856261954,1.0,*,*,
B.1.2.NmC1,56,51,5.570096292813098,5.570096292813098,-3.1401925856261954,1.0,*,*,
B.1.2.NmC6,61,51,5.502273696474337,5.502273696474337,-3.0045473929486732,0.9323938199059482,*,*,
B.1.2.NmC5,21,51,5.415945612985839,5.415945612985839,-2.8318912259716775,0.8564151774836135,*,*,
B.1.2,132,51,5.31235720628682,5.31235720628682,-2.62471441257364,0.7710515858035663,*,*,
B.1.17.NmC6,201,51,2.044354373385727,2.0443543733857275,3.911291253228545,0.02945180736910728,*,*,
B.1.17.NmC4,116,51,0.5736153384496453,0.5736153384496453,6.852769323100709,0.006771721098967921,*,*,
A.1.NmC3,63,52,0.5525408640980903,0.5027026648982322,6.9945946702035355,0.006313910902804404,*,*,
