,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,41,31.756885189299467,,,,*,*,*
B.D.NmC1,0,44,29.123557354086348,28.14026269024561,47.71947461950878,0.02691692521722816,*,,
B.D.3,433,39,21.900646285700937,20.211389605754874,63.57722078849025,9.684343971024582e-06,,,
B.D.E.3.NmC1,0,24,10.30996955739793,-10.89724027626188,125.79448055252377,3.00151381646787e-19,,,
