,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,43,2.278086553485013,,,,*,*,*
A.1.NmC8,0,12,0.5796736817076968,-77.16203313720847,262.32406627441696,3.598360247142731e-35,,,
A.1.NmC3,0,12,0.5574605593003684,-57.06788086058398,222.13576172116797,1.9102085371359117e-26,,,
A.1.NmC11,0,12,0.5532417926612319,-67.61115289355729,243.22230578711458,5.053787098919366e-31,,,
A.1.NmC1,0,12,0.5483028403327747,-43.4253746846272,194.8507493692544,1.6107531423255264e-20,,,
A.1.NmC2,0,12,0.5300444093778444,-56.13876446534312,220.27752893068623,4.841441068534909e-26,,,
A.1.NmC10,0,12,0.5264211484951224,-63.19177155223055,234.3835431044611,4.1995093491211467e-29,,,
A.1.NmC13,0,11,0.44356427567974543,-15.431683030193348,138.86336606038668,2.317944366430299e-08,,,
A.1.NmC12,0,12,0.4164610407377058,-36.137566659272466,180.27513331854493,2.348898702080723e-17,,,
A.1.NmC7,0,12,0.4079016950212218,-12.200887033538093,132.4017740670762,5.859683846113411e-07,,,
