,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,47,7.050666707073651,,,,*,*,*
A.1,3213,1,5.778014853567638,3.628811201418798,264.74237759716243,0.0337086768995719,*,,
A.1.NmC13,668,134,0.9230205594214593,-3.881525655158659,279.76305131031734,1.845823399578046e-05,*,,
A.1.NmC14,72,149,0.8528687674633171,-29.38196441416665,330.7639288283333,1.554822650349577e-16,,,
A.1.NmC7,1060,109,-4.56181492400318,-10.436394410956265,292.87278882191254,2.6265750731154395e-08,,,
A.1.NmC12,640,105,-8.703922027042461,-38.54659537295737,349.09319074591474,1.6269414805372436e-20,,,
A.1.NmC10,95,124,-8.986720167942433,-128.5996095640827,529.1992191281654,1.2617762956618623e-59,,,
A.1.NmC9,215,124,-9.000728043466482,-102.48403415370876,476.9680683074175,2.7706569654308e-48,,,
A.1.NmC2,1989,124,-9.016482474319496,-97.47315186728753,466.94630373457505,4.153346013624306e-46,,,
A.1.NmC3,406,124,-9.046109315652686,-103.24202522371192,478.48405044742384,1.3022381835295833e-48,,,
