,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
JN.1.61,13,4,8.056002396305272,,,,*,*,*
LF.7.6,15,4,7.912901552664598,7.912901552664598,-3.8258031053291965,0.8693582353988057,*,*,
MC.5,19,4,7.6765127746003685,7.6765127746003685,-3.353025549200737,0.6838614092123558,*,*,
JN.1.9,576,4,7.611185011766558,7.611185011766558,-3.2223700235331165,0.6408242760323187,*,*,
XFG.3.1,87,4,7.541337996232116,7.541337996232116,-3.0826759924642317,0.5975005946182375,*,*,
KP.3.5,345,4,7.429557089238402,1.3602031986192813,9.279593602761437,0.0012370818742617167,*,*,
JN.1.40,26,4,7.323634502592045,7.323634502592045,-2.6472690051840893,0.4819089900902023,*,*,
XEC.2.3,28,4,7.2887472435916045,7.2887472435916045,-2.577494487183209,0.46533393097431336,*,*,
KP.3.1.11,31,4,7.186964549281662,-2.161220622484219,16.322441244968438,3.661692473458402e-05,*,*,
KP.2.27,73,4,7.009846171046027,7.009846171046027,-2.0196923420920534,0.3516918193780668,*,*,
