,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC3,0,55,15.230887655032392,,,,*,*,*
B.1.13.NmC3,0,55,14.674546294680631,13.954820044084958,100.09035991183009,0.7153380863525594,*,*,
B.1.2.NmC5,0,42,4.151057754142379,-16.18028837743428,160.36057675486856,5.848535581259375e-14,,,
B.1.2.NmC2,0,42,4.151057754142379,-16.724262815573443,161.44852563114688,3.3912253013640234e-14,,,
B.1.NmC6,0,42,4.133279859307887,-31.901010356619903,191.8020207132398,8.708390209891597e-21,,,
B.1.NmC5,0,42,4.084475329226803,-14.268159856529465,156.53631971305893,3.949568012161478e-13,,,
B.1.NmC3,0,42,4.082193536164222,-29.978896937777236,187.95779387555447,5.939956795604885e-20,,,
B.1.13.NmC1,0,42,4.078722667982219,-17.237324744192083,162.47464948838416,2.0364158002253798e-14,,,
B.1.17.NmC3,0,42,3.959466131776213,-59.68938900351773,247.37877800703546,7.428381997047473e-33,,,
B.1.2.NmC6,0,42,3.8144425713887786,-13.549040462406316,155.09808092481262,8.114123691881294e-13,,,
