,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,58,14.773943557091851,,,,*,*,*
B.1.1,446,63,7.5919921025682395,6.711835974113878,118.57632805177224,0.0003143511137865252,*,,
B.1.2.NmC6,0,61,3.1550237275791604,2.406528243992404,127.18694351201519,4.244018407169938e-06,,,
B.1.12.NmC2,0,35,2.9019138671541826,-59.65534803847756,251.31069607695514,4.736545482317756e-33,,,
B.1.2.NmC2,0,35,2.9019138671541826,-10.943203247285098,153.8864064945702,6.75998800691674e-12,,,
B.1.2.NmC5,0,35,2.9019138671541826,-25.498458704977125,182.99691740995425,3.2269314619036664e-18,,,
B.1.2.NmC3,0,35,2.9019138671541826,-22.344308433028793,176.6886168660576,7.568134326753251e-17,,,
B.1.NmC6,0,35,2.8930249197369364,-55.9510391935323,243.9020783870646,1.925407979747676e-31,,,
B.1.NmC9,0,35,2.878924348929484,-51.18162284189849,234.36324568379698,2.2704264943686814e-29,,,
B.1.NmC5,0,35,2.8510024183419045,-38.3856727248092,208.7713454496184,8.182864165879257e-24,,,
