,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,401,76,47.32112543578882,,,,*,*,*
A.D.2.2.1,40,56,23.90505582376365,-36.46554105848645,234.9310821169729,4.098612249897478e-37,,,
