,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,76,13.336501829520513,,,,*,*,*
A.D.2.2.NmC1,394,77,2.7355132989185527,2.153817527314194,39.69236494537161,1.883111505702277e-05,*,*,
