,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,62,5.5353939571943815,,,,*,*,*
A.3,202,63,1.0199048528833075,-54.68905499861919,175.37810999723837,2.856100231324373e-23,,*,
A.D.2.2.NmC1,394,62,0.05100502193013978,-41.80384457035819,149.6076891407164,1.1263097502267427e-17,,*,
A.2.1.1,31,63,0.027446403853784274,-97.54290145071026,261.0858029014205,6.983665385109247e-42,,*,
