,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,61,44.93354831404473,,,,*,*,*
A.D.2.2.1,40,4,4.814059461839527,-33.98819505408884,255.97639010817767,5.28820175290548e-35,,,
A.2.1.1,31,3,3.827176228359737,-342.8706480451718,873.7412960903436,3.7881611474851493e-169,,,
