,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,8,44.0888905617553,,,,*,*,*
B.D.3,433,9,6.3108175362836185,-3.864070956217575,103.72814191243515,6.614650441598899e-21,,*,
B.D.NmC1,0,31,1.1521748796575004,-11.335306777424035,118.67061355484807,3.7698764606215284e-24,,,
