,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
KP.3.1.1,12013,16,20.41073775406214,,,,*,*,*
XEC.35.1,28,13,17.890031828406716,1.4998228892281684,39.00035422154366,6.130435778788443e-09,,,
XEC.23,142,13,17.70462320334544,-3.7736387379423046,49.54727747588461,3.137530491868504e-11,,,
XEC.4.7,13,13,17.62970099806859,-7.74883635818876,57.49767271637752,5.8920631055564e-13,,,
XEC.17,13,13,16.67566993821159,0.28546099903304345,41.42907800193392,1.8189616875530459e-09,,,
XEC.15,127,13,16.658879592105777,12.792759224706272,16.414481550587457,0.0004930006822738129,*,,
XEC.4,192,13,16.21416276292276,-0.17604617625578634,42.352092352511576,1.148280765155916e-09,,,
XEC.38,34,13,16.166447415712497,-0.2237615234660506,42.447523046932105,1.0922784514045006e-09,,,
XEC.5,126,13,16.154979786397522,-0.23522915278102552,42.47045830556205,1.0814100992208268e-09,,,
XEC.29,135,13,16.145762863636357,-14.241345572455623,70.48269114491124,8.947386584416061e-16,,,
