,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,10.35041086350127,,,,*,*,*
A.1.NmC4,0,155,3.006163398890973,2.395564991389052,383.2088700172219,8.827973309251149e-05,*,,
A.1.NmC13,0,23,1.4072721805557944,-46.96508491995694,481.9301698399139,3.229128923850677e-26,,,
A.1.NmC7,0,13,0.8848973047776005,-21.26806981586304,430.5361396317261,4.658886145103398e-15,,,
A.1.NmC8,0,12,0.5796736817076968,-214.2370494890366,816.4740989780732,7.322297950780763e-99,,,
A.1.NmC3,0,12,0.5574605593003684,-155.75201585355117,699.5040317071023,1.838062060441058e-73,,,
A.1.NmC11,0,12,0.5532417926612319,-228.52429986727486,845.0485997345497,4.5559531590475484e-105,,,
A.1.NmC1,0,12,0.5483028403327747,-122.6382900144107,633.2765800288214,4.404032007455922e-59,,,
A.1.NmC2,0,12,0.5300444093778444,-155.18117352936022,698.3623470587204,3.2501845799683035e-73,,,
A.1.NmC10,0,12,0.5264211484951224,-194.61265955366773,777.2253191073355,2.429434148323882e-90,,,
