,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,16,3.09815227995327,,,,*,*,*
A.1,3213,14,0.9907496970174081,-0.7011764434671356,43.402352886934274,0.02237077185616558,*,,
A.1.NmC7,1060,13,0.8848973047776005,-1.8597661378102692,45.71953227562054,0.007012927832585418,*,,
A.1.NmC8,84,12,0.5796736817076968,-26.420899531295376,94.84179906259075,1.5122614945314827e-13,,,
A.1.NmC3,406,12,0.5574605593003684,-17.58336273600243,77.16672547200486,1.0390074027240335e-09,,,
A.1.NmC11,114,12,0.5532417926612319,-22.008511398708997,86.017022797418,1.2441294183316775e-11,,,
A.1.NmC1,1279,12,0.5483028403327747,-22.07614907281355,86.1522981456271,1.1658331981492638e-11,,,
A.1.NmC2,1989,12,0.5300444093778444,-14.270757487562197,70.54151497512439,2.859597109065396e-08,,,
A.1.NmC10,95,12,0.5264211484951224,-22.089399264145385,86.17879852829077,1.1484762030824623e-11,,,
A.1.NmC12,640,12,0.4164610407377058,-10.473617713912667,62.94723542782533,1.2718983624157744e-06,,,
