,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,48,7.311853554820008,,,,*,*,*
A.1,3213,62,4.496301878706884,-4.906478524035524,383.81295704807104,1.310856504706615e-08,,,
A.1.NmC5,0,150,1.0002874744339856,-116.7798316192078,607.5596632384156,3.395158005788377e-57,,,
A.1.NmC14,0,151,0.6382016520417259,-56.553072772879126,487.10614554575824,4.855625272365885e-31,,,
A.1.NmC7,0,152,-5.652183320357402,-25.935432189026685,425.8708643780534,9.645887646419592e-18,,,
A.1.NmC9,0,151,-9.97455266694282,-145.33894377555222,664.6778875511045,1.3409407455895635e-69,,,
A.1.NmC8,0,151,-9.97455266694282,-174.15960785493027,722.3192157098606,4.083594581879003e-82,,,
A.1.NmC6,0,151,-9.97455266694282,-152.7896690177351,679.5793380354702,7.796787489718572e-73,,,
A.1.NmC2,0,151,-9.97455266694282,-126.02891615851026,626.0578323170205,3.263142449457912e-61,,,
A.1.NmC11,0,151,-9.97455266694282,-183.37227457759312,740.7445491551862,4.0849847596122e-86,,,
