,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,23,5.0414039643880475,,,,*,*,*
A.D.5.NmC1,0,3,1.6637656969931354,-31.301787571262697,152.6035751425254,1.011254158800551e-14,,,
A.3.1.1,731,11,1.4318527771530953,-14.217038057848917,118.43407611569783,2.659387015558671e-07,,,
A.D.5,115,3,1.0727147973512097,-133.24984037864078,356.49968075728157,5.3522684835134174e-59,,,
A.D.2.1,76,3,1.0564788407675632,-62.74676306957091,215.4935261391418,2.2308498328362637e-28,,,
