,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1,452,4,8.170115441308191,,,,*,*,*
F.1.NmC1,79,52,2.618539958045391,-39.48036475791563,250.96072951583125,2.0224041012383255e-21,,,
B.1.13.NmC3,123,46,2.0880955418297606,-19.24360409597903,210.48720819195808,1.2411285863065149e-12,,,
A.1.NmC1,241,54,1.112550416875593,-180.95509502554347,533.9101900510869,7.312335514093396e-83,,,
F.1.NmC2,27,54,1.1002654375257248,-55.72397470871068,283.44794941742134,1.7813697731364118e-28,,,
F.1,127,54,0.8066563795395982,-47.346702097613814,266.69340419522763,7.765006741967991e-25,,,
B.1.17.NmC6,201,55,0.3148573742760974,-51.4197416807547,274.8394833615094,1.3194466152763378e-26,,,
B.1.8.NmC2,24,55,0.3148573742760974,-95.28440062492047,362.56880124984093,1.1750717208235185e-45,,,
B.1.NmC8,55,55,0.3148573742760974,-36.54501046899334,245.09002093798668,3.806468513206751e-20,,,
B.1.19,13,55,0.3148573742760974,-35.898686856016255,243.7973737120325,7.255079613504019e-20,,,
