,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,49,37.248008544965785,,,,*,*,*
A.D.4.NmC2,0,27,19.34394356566424,-41.36693795095928,266.73387590191857,1.59608345828884e-30,,,
A.D.4.NmC3,0,35,9.892068630285555,-49.344959828997204,282.68991965799444,5.462426810505853e-34,,,
A.D.3.NmC1,0,23,9.744256558317645,-121.95617924519186,427.9123584903837,1.5968469754138614e-65,,,
A.D.2.2.1,40,32,8.637303565746706,-17.283782889622376,218.56756577924475,4.580013106855825e-20,,,
A.D.3.NmC2,0,23,0.4007750445059016,-113.73041614645774,411.4608322929155,5.961223621530338e-62,,,
