,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,4,6.365535797303082,,,,*,*,*
B.D.NmC1,1726,12,1.4220612353946085,-7.673490382056015,47.34698076411203,7.98924011666566e-07,,,
B.D.E.3.NmC1,1318,12,1.2925956404634527,-9.504782662569617,51.009565325139235,1.281582510926878e-07,,,
