,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1,366,17,467.42787610666045,,,,*,*,*
A.D.3.8,102,606,7.118412124797061,-1902.7925223604607,5995.585044720921,0.0,,,
A.D.5.1,539,606,4.654456831814697,-575.1571556955851,3340.31431139117,0.0,,,
