,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,52,35.12682614066075,,,,*,*,*
B.D.E.3,125,30,12.848804881696736,-5.45409726481623,142.90819452963245,2.3786466081289395e-18,,,
B.D.NmC1,1726,26,9.02658880897882,-22.311764696748078,176.62352939349614,1.1384040493616128e-25,,,
B.D,150,27,7.587083819991009,-64.08264036155823,260.16528072311644,8.19680211096481e-44,,,
B.D.3,433,19,2.1410927223408542,-91.97623771505724,315.9524754301145,6.326614175498385e-56,,,
