,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,57,35.14703802576284,,,,*,*,*
A.D.4.NmC1,0,62,24.569587299643608,20.547771546801354,106.90445690639729,4.5864011390155103e-07,,,
A.D.2.2.1,40,29,21.734360711928726,-4.8962118420472915,157.7924236840946,4.081773902261995e-18,,,
A.D.3.NmC2,0,35,6.15613068830876,-14.425482110991306,176.85096422198262,2.9649852148251355e-22,,,
