,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,152,21.31146015818836,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-258.454580893837,918.909161787674,3.159397501297014e-122,,,
A.1.NmC3,0,9,0.3955188920893947,-203.20021428855534,808.4004285771107,3.1372264500332835e-98,,,
A.1.NmC11,0,9,0.3863618438096756,-269.10549148665024,940.2109829733005,7.488037972257137e-127,,,
A.1.NmC1,0,9,0.38142289148121844,-171.49381079379478,744.9876215875895,1.8443885465871471e-84,,,
A.1,3213,9,0.3656159135392442,-15.689759132412142,433.3795182648243,8.533047625744066e-17,,,
A.1.NmC6,0,8,0.36558111647787384,-232.83947535303216,867.6789507060644,4.2078226235092166e-111,,,
A.1.NmC2,0,9,0.3641704968284434,-185.28141445065543,772.5628289013109,1.9015291332529155e-90,,,
A.1.NmC10,0,9,0.35954119964356623,-235.337163150856,872.674326301712,3.471304345254114e-112,,,
A.1.NmC13,0,9,0.31712428020967826,-73.09450591773381,548.1890118354677,1.0009893017923518e-41,,,
