,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,19,1.7017062003905812,,,,*,*,*
A.1.NmC5,1745,15,0.4248003995459584,0.3585384366462042,23.28292312670759,0.26184566858032604,*,,
A.1.NmC2,1989,13,0.007222376445957579,-15.606738366187185,55.213476732374374,3.051644861042101e-08,,,
A.1.NmC9,215,13,0.007222376445955803,-22.584155555707092,69.16831111141418,2.8389549892713877e-11,,,
A.1.NmC8,84,13,0.007222376445955803,-26.97357036917547,77.94714073835094,3.5205112090981264e-13,,,
A.1.NmC6,294,13,0.007222376445955803,-22.609436856015638,69.21887371203127,2.768860940838677e-11,,,
A.1.NmC3,406,13,0.007222376445955803,-18.11628654397039,60.23257308794078,2.480018046454076e-09,,,
A.1.NmC14,72,13,0.007222376445955803,-14.582195151720333,53.16439030344067,8.505225539469563e-08,,,
A.1.NmC11,114,13,0.007222376445955803,-22.534750347542627,69.06950069508525,2.984511324133528e-11,,,
A.1.NmC10,95,13,0.007222376445955803,-22.588817568812903,69.1776351376258,2.824795642191351e-11,,,
