,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,21,12.07991186168132,,,,*,*,*
A.1,3213,28,6.869892247388944,-7.760729008926203,389.5214580178524,4.907088262240303e-08,,,
A.1.NmC14,0,151,0.8436473528511924,-94.09244270997223,562.1848854199445,1.578269801584957e-45,,,
A.1.NmC13,0,151,0.7220887763098602,-42.79576100686053,459.59152201372103,2.9875604126570735e-23,,,
A.1.NmC7,0,151,-5.464264666457083,-27.113937860277623,428.22787572055523,1.927765360708233e-16,,,
A.1.NmC3,0,124,-8.771993201375887,-162.69859171002093,699.3971834200419,2.5190503230265594e-75,,,
A.1.NmC2,0,124,-9.275347805045623,-151.453100462201,676.906200924402,1.9269848155907857e-70,,,
A.1.NmC10,0,124,-9.339569327344279,-190.27032436177157,754.5406487235432,2.677552391535903e-87,,,
A.1.NmC9,0,151,-9.769106966133354,-175.76022184005552,725.520443680111,5.362297560134705e-81,,,
A.1.NmC11,0,151,-9.769106966133354,-224.28258726638774,822.5651745327755,4.520757125203494e-102,,,
