,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,46,9.990455909764405,,,,*,*,*
B.1.13,353,46,7.712571033896236,2.7296115587894905,128.54077688242103,0.058718525833872645,*,*,
B.1.13.NmC3,123,44,7.552078917365628,-8.364823848692467,150.72964769738493,8.918213541864225e-07,,,
B.1.17.NmC4,116,43,6.826333732018192,-6.5384006236822065,147.07680124736441,5.531785053678834e-06,,,
B.1.17.NmC6,201,46,6.633757087291573,6.121026658894811,121.75794668221037,1.741940984774075,*,*,
B.1.17.NmC1,375,50,5.623781957981544,5.357225855724257,123.28554828855148,0.8105842459701864,*,,
B.1,452,46,4.603145842667459,2.405706489654282,129.18858702069144,0.04242574108051153,*,*,
C.1,87,16,1.6001734218435357,-37.85087998251798,209.70175996503596,1.3967062230907268e-19,,,
B.1.2.NmC3,26,16,1.6001734218435357,-44.795524571311475,223.59104914262295,1.3456431078375266e-22,,,
B.1.2.NmC2,63,16,1.6001734218435357,-34.31852083505167,202.63704167010334,4.7661157924073904e-18,,,
