,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,36.84172422714392,,,,*,*,*
A.D.4.NmC1,0,60,12.846555722850347,8.824739970008086,164.35052005998384,6.811458100539484e-13,,,
A.D.2.2.1,40,5,5.989327150559216,-9.552971918901196,201.10594383780239,7.094266714751586e-21,,,
A.2.1.1,31,3,3.827176228359737,-333.1188229563747,848.2376459127494,2.1301661301199208e-161,,,
