,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,848,43,33.926490216758424,,,,*,*,*
A.D.4,176,8,6.215445810692575,-28.798750246707296,169.5975004934146,5.739560295542713e-28,,,
A.D.4.NmC1,2189,8,5.649751218389129,-26.742275486040043,165.4845509720801,4.503241680333066e-27,,,
A.D.3.NmC1,397,7,5.63795497407799,-46.6152874181682,205.23057483633642,1.051773992061694e-35,,,
A.3,202,4,0.6816634035457612,-138.24863895818658,388.49727791637315,1.6801481508442146e-75,,,
