,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,36,3.2433770882624895,,,,*,*,*
B.D.4.1,218,38,2.458959586068781,0.8799900911323194,20.240019817735362,2069.3710510123287,*,,
B.D.4.NmC1,1212,36,1.150318500792143,0.08588214937871841,21.828235701242562,934.4891347292101,*,*,
