,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,67,45.82652530027732,,,,*,*,*
B.D.E.3,125,9,9.949450436118882,-3.0796318161362755,142.15926363227254,5.765385646131319e-22,,,
B.D.NmC1,0,13,3.4566852326471276,-60.29354650735752,256.58709301471504,8.178423212454351e-47,,,
