,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,55,10.456923293332348,,,,*,*,*
B.1.13.NmC1,0,55,10.420850621244746,10.420850621244746,97.15829875751051,0.9656054162575698,*,*,
B.1.NmC4,0,56,8.949742822344136,8.919284484641118,100.16143103071776,0.21545569116974278,*,*,
B.1.13,353,55,8.178390852898543,8.178390852898543,101.64321829420291,0.10279690843528654,*,*,
B.1.6,35,55,4.476180688538055,4.476180688538055,109.04763862292388,0.0025288262922292647,*,*,
B.1.17.NmC3,0,49,4.4264915033894185,-39.86044109114078,197.72088218228157,1.4075801802922052e-22,,,
B.1.2.NmC5,0,42,4.151057754142379,3.3782363937643938,111.24352721247121,0.0008459925538436839,*,,
B.1.NmC6,0,42,4.133279859307887,-33.5052534521769,185.0105069043538,8.098686271987871e-20,,,
B.1.NmC5,0,42,4.084475329226803,-15.409779430138348,148.8195588602767,5.84754032714421e-12,,,
B.1.NmC3,0,42,4.082193536164222,-19.07450711087411,156.14901422174822,1.4972142412461659e-13,,,
