,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,848,47,28.549189527089858,,,,*,*,*
A.D.4.NmC3,1653,47,26.670302382547092,26.670302382547092,74.65939523490582,0.15259010575688456,*,*,
A.D.4.NmC1,2189,32,15.213486516579152,-19.97400555756261,167.9480111151252,8.430634582483189e-22,,,
A.D.3.NmC1,397,27,10.844903007615557,-28.12769089929304,184.2553817985861,2.4220815736561243e-25,,,
A.D.2.2.1,40,27,8.87103388602996,-18.204986244513965,164.40997248902792,4.949501937715963e-21,,,
A.D.3.NmC2,401,27,6.257191660752282,-50.341312624125926,228.68262524825184,5.476565959417612e-35,,,
