,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,7.005442637473883,,,,*,*,*
A.1.NmC12,0,13,3.172216161259576,-61.34991929534056,508.6998385906811,1.8872823473228925e-31,,,
A.1.NmC8,0,10,0.42090407739359426,-182.66752724307312,751.3350544861462,3.8657194573185706e-84,,,
A.1.NmC3,0,10,0.40362923662684835,-141.66884859497654,669.3376971899531,2.4734554425778225e-66,,,
A.1.NmC11,0,10,0.3944721883471292,-197.41481310000282,780.8296262000056,1.5260128743086782e-90,,,
A.1.NmC1,0,10,0.38953323601867207,-105.71861369199881,597.4372273839977,1.0143567316922542e-50,,,
A.1.NmC2,0,10,0.372280841365897,-134.43590302954863,654.8718060590973,3.431031204224182e-63,,,
A.1.NmC10,0,10,0.36765154418101986,-173.15032362699392,732.3006472539878,5.2688253265697325e-80,,,
A.1.NmC6,0,8,0.36558111647787384,-169.83653399794605,725.6730679958921,1.4501068647372436e-78,,,
A.1.NmC13,0,9,0.31712428020967826,-33.44039832656314,452.88079665312625,2.494570990907784e-19,,,
