,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,63,37.26273597327908,,,,*,*,*
B.D.E.3,125,38,30.47488381001561,2.7882638419723467,124.42347231605531,1.0658540417253773e-15,,,
B.D.NmC1,1726,46,2.654699139267998,-42.27322220016784,214.54644440033567,2.8590181302670897e-35,,,
