,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,137,1.7228276625285446,,,,*,*,*
A.1.NmC4,1744,138,0.059389754440090314,0.058390710025453124,7.8832185799490935,0.19789869908361465,*,*,
A.1.NmC9,215,136,0.03314725684228392,-9.95699543431223,27.91399086862446,8.850823964012756e-06,,*,
A.1.NmC8,84,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC3,406,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC2,1989,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC14,72,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC11,114,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC10,95,136,0.03314725684228392,-9.952333421206419,27.904666842412837,8.895188903755262e-06,,*,
A.1.NmC1,1279,136,0.029230291395549557,-0.7859135057619703,9.57182701152394,0.08500884237169952,*,*,
