,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,135,10.818833641696648,,,,*,*,*
A.1,3213,13,0.989806162299747,-36.335493482962846,466.6709869659257,2.1367520722445955e-21,,,
A.1.NmC13,668,13,0.9191591502229093,-66.03109827888451,526.0621965577691,2.712560877133497e-34,,,
A.1.NmC8,84,12,0.5796736817076968,-239.0736645458351,872.1473290916701,1.9093734208963128e-109,,,
A.1.NmC3,406,12,0.5574605593003684,-191.14539133999116,776.2907826799824,1.2491810585855411e-88,,,
A.1.NmC11,114,12,0.5532417926612319,-232.32925515846077,858.6585103169216,1.6225838655786962e-106,,,
A.1.NmC1,1279,12,0.5483028403327747,-136.88199342081052,667.7639868416211,4.609092784134996e-65,,,
A.1.NmC2,1989,12,0.5300444093778444,-174.7923110580745,743.5846221161489,1.58311200377476e-81,,,
A.1.NmC10,95,12,0.5264211484951224,-208.74331236286181,811.4866247257237,2.838196818408221e-96,,,
A.1.NmC12,640,12,0.4164610407377058,-82.71634447923647,559.4326889584729,1.5387783351717319e-41,,,
