,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,54,34.12977997838783,,,,*,*,*
B.D.E.3,125,28,12.336407584788049,-46.71092631602009,233.42185263204018,7.791733373584425e-36,,,
B.D.NmC1,0,33,8.627153890102216,-45.985921275837924,231.97184255167585,1.608783421908646e-35,,,
B.D,150,26,8.230484753753043,-112.24845403613945,364.49690807227887,2.6790063252777144e-64,,,
B.D.3,433,25,2.6938766925543685,-89.06702525712855,318.13405051425707,3.141168993870079e-54,,,
