,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,90,9.043065163477944,,,,*,*,*
A.1.NmC12,0,23,5.974711218005647,-33.44899254547511,292.8979850909502,3.50474150316579e-19,,,
A.1.NmC2,0,23,4.773877416276196,-21.255974637598058,268.5119492751961,6.932297597586572e-14,,,
A.1.NmC3,0,16,3.1967771350929817,-74.65516215401743,375.31032430803486,4.462229106242478e-37,,,
A.1.NmC10,0,16,3.168203816782929,-44.06894071478989,314.1378814295798,8.559503891358483e-24,,,
A.1.NmC11,0,16,3.1409572396787624,-78.69047705610538,383.38095411221076,7.891755656472333e-39,,,
A.1.NmC8,0,15,2.5529695429697425,-66.83847540837276,359.6769508167455,1.1055114392073206e-33,,,
A.1,3213,11,0.5130776976103344,-71.18184513640782,368.36369027281563,1.4412031056449224e-35,,,
A.1.NmC13,0,11,0.44356427567974543,-129.07055511183867,484.14111022367734,1.0409206684232738e-60,,,
A.1.NmC7,0,12,0.4079016950212218,-75.4699844629461,376.93996892589223,1.975158090119418e-37,,,
