,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,42,24.643855444446036,,,,*,*,*
B.D.E.3,125,42,11.482116618558525,-39.00648059385532,210.01296118771063,8.645528335624206e-24,,*,
B.D.NmC1,1726,27,2.9987217973744547,-14.133144495786937,160.26628899157387,5.4663231672167e-13,,,
