,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,0,12,4.444965737504411,,,,*,*,*
A.1.NmC5,0,13,0.8852565318500609,0.8651754405307895,4.269649118938421,0.027875698255247015,*,*,
A.1.NmC7,0,14,0.0,-0.7302428218783585,7.4604856437567175,0.005656216913953108,*,,
A.1.NmC4,0,14,0.0,-0.5421241341536192,7.084248268307238,0.006839778027459933,*,,
A.1.NmC13,0,14,0.0,-0.6805412582631324,7.361082516526265,0.005946217356472094,*,,
A.1,3213,14,0.0,-0.8664727115232561,7.7329454230465124,0.004941926717679818,*,,
A.1.NmC12,0,14,-0.9373505491834919,-10.933258065746463,27.866516131492926,2.0919479197970816e-07,,,
A.1.NmC3,0,14,-0.9812556738704075,-10.974033297424464,27.948066594848928,2.009921468597709e-07,,,
A.1.NmC9,0,14,-0.983721766365619,-10.976499389919658,27.952998779839316,2.009921468597709e-07,,,
A.1.NmC8,0,14,-0.983721766365619,-10.976499389919658,27.952998779839316,2.009921468597709e-07,,,
