,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,8.351878596301464,,,,*,*,*
A.1.NmC13,0,142,0.8542057216618677,-24.40546613171481,436.8109322634296,3.5564981496219665e-15,,,
A.1.NmC14,0,148,0.8528687674633171,-42.861046132346075,473.72209226469215,3.436512465182373e-23,,,
A.1.NmC4,0,148,0.7476079990685397,-13.375558328224239,414.75111665644846,2.1942733194068603e-10,,,
A.1.NmC7,0,140,-5.260195801394727,-17.541522919663404,423.0830458393268,3.407643906329695e-12,,,
A.1.NmC10,0,140,-9.487028994005264,-172.1436879840882,732.2873759681763,2.4454333501076033e-79,,,
A.1.NmC9,0,140,-9.496374856423502,-151.72600871163684,691.4520174232737,1.8057147731123325e-70,,,
A.1.NmC2,0,140,-9.506219934822917,-124.78590241696196,637.5718048339239,9.047789616855591e-59,,,
A.1.NmC3,0,140,-9.519272804098918,-140.65974685957556,669.3194937191511,1.1537656193171047e-65,,,
A.1.NmC8,0,142,-9.539152949463805,-185.59279066781005,759.1855813356201,3.524479988869417e-85,,,
