,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,53,11.960854251315817,,,,*,*,*
B.1.13.NmC1,0,44,6.662037886551928,4.178196841755606,115.64360631648879,0.00041801217461101255,*,,
B.1.NmC5,0,46,6.106365430897159,5.060328129560967,113.87934374087807,0.0010077854290485122,*,,
B.1.NmC3,0,44,5.833207991200197,5.500501075836928,112.99899784832614,0.0015647957103941653,*,,
B.1.13,353,44,5.1606298915348665,4.002270702762087,115.99545859447582,0.0003491531174598261,*,,
B.1.7.NmC1,0,20,4.4618541598922965,-10.241960164829468,144.48392032965893,2.2838233123615864e-10,,,
B.1.NmC9,0,40,4.336048683313695,-13.282704716064648,150.5654094321293,1.0870156689955677e-11,,,
B.1,452,53,3.7297050037698907,3.7297050037698907,116.54058999246021,0.00026653633025261713,*,*,
B.1.NmC2,0,40,3.51666144457227,-14.768695065617838,153.53739013123567,2.4621159337949386e-12,,,
B.1.5,25,20,2.3092720964009543,-9.654445572507415,143.30889114501483,4.09944225848328e-10,,,
