,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,54,3.0697977997340695,,,,*,*,*
B.1.17.NmC2,0,55,1.7278967330025379,1.724048372354704,14.551903255290592,0.26053970785997543,*,*,
B.1.9,21,54,1.6597287331214146,-3.955827024001355,25.91165404800271,0.000889367519605198,*,*,
A.1.NmC2,0,54,1.396144212248694,1.396144212248694,15.207711575502612,0.18730817948195688,*,*,
B.1.17.NmC3,0,54,1.3509136579698826,1.3509136579698828,15.298172684060233,0.1790661479114931,*,*,
B.1.14,40,54,1.3442257224672247,1.0859398704568002,15.8281202590864,0.1373806141169542,*,*,
B.1.NmC5,0,54,0.722140421617253,0.722140421617253,16.555719156765495,0.09536916221554965,*,*,
B.1.NmC8,0,54,0.6969179856123666,0.6969179856123666,16.606164028775268,0.09301448921066349,*,*,
B.1.5,25,54,0.6289401873356707,-0.3462093718520152,18.69241874370403,0.03287640670151342,*,*,
C.1,87,54,0.5932873445170765,-1.7249148098439695,21.44982961968794,0.008270998827770836,*,*,
