,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,34.51234242284872,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.23417911156899,556.468358223138,3.640095540464015e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-113.08186023824008,610.1637204764802,7.988723977732907e-65,,,
A.1,3213,3,-3.052908438426501,-84.327077777718,552.654155555436,2.4581888419891843e-52,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1727152312624,1002.3454304625247,5.48909803188551e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.66895197127934,925.3379039425587,2.8974103874371043e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.71443696727692,775.4288739345538,1.0340770599825367e-100,,,
A.1.NmC11,114,3,-9.980221111121464,-333.66311325180965,1051.3262265036192,1.2694895354083318e-160,,,
A.1.NmC3,406,3,-9.985159392762048,-276.49500974384574,936.9900194876915,8.555485423154337e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-248.28531139217984,880.5706227843597,1.5264830636906477e-123,,,
