,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,39,4.934971356717786,,,,*,*,*
B.1.17.NmC1,0,39,4.416491715411536,1.502929979795629,132.99414004040875,0.032386940772906825,*,*,
B.1.12.NmC2,0,16,1.6001734218435357,-23.310867158446346,182.62173431689268,5.411932342922131e-13,,,
B.1.2.NmC3,0,16,1.6001734218435357,-16.36403667615716,168.7280733523143,5.61729892441732e-10,,,
C.1.NmC2,0,16,1.6001734218435357,-19.641347361489874,175.28269472297976,2.1242865884671703e-11,,,
C.1,87,16,1.6001734218435357,-20.47562293998282,176.95124587996565,9.216737419862565e-12,,,
B.1.2.NmC2,0,16,1.6001734218435357,-14.904607908365854,165.8092158167317,2.4187861827157887e-09,,,
B.1.2.NmC5,0,16,1.6001734218435357,-16.8489324674995,169.697864934999,3.4585552011507797e-10,,,
B.1.1.NmC1,0,16,1.6001734218435357,-14.8270579368954,165.6541158737908,2.6202397912068885e-09,,,
B.1.NmC1,0,16,1.5925688224583163,-11.082491310200854,158.1649826204017,1.1085974424125883e-07,,,
