,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,46,4.39202780799467,,,,*,*,*
B.1.NmC2,0,37,4.268376414914699,-14.57966930783897,149.15933861567794,5.773426991878896e-09,,,
B.1.13.NmC3,0,37,3.7354670865328714,-12.899004697917185,145.79800939583436,3.0977645670112365e-08,,,
B.1.NmC9,0,37,3.7153255013523365,-16.517042521738304,153.0340850434766,8.338229719082091e-10,,,
B.1.17.NmC5,0,43,3.4724741138060473,-26.527525886193953,173.0550517723879,3.7291909323726044e-14,,,
B.1.13,353,37,3.3083490660096757,-2.1583758744236787,124.31675174884735,0.0014301155983078783,*,,
B.1.NmC10,0,36,3.205538543119558,-1.8978076490384785,123.79561529807695,0.001854759946855505,*,,
B.1.17.NmC6,0,36,3.1329174077411834,2.239099918415313,115.52180016316937,0.11648415777349712,*,,
B.1.1,446,36,3.0499462107246784,-0.09669737697841052,120.19339475395682,0.011276887520740568,*,,
B.1.13.NmC2,0,37,2.949481985030413,-30.956948544063028,181.91389708812605,4.465412020527055e-16,,,
