,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,137,14.220872641288477,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-184.43399611150028,734.8679922230006,5.311653022503952e-87,,,
A.1.NmC3,0,9,0.3955188920893947,-153.44819710119887,672.8963942023977,1.520002209636493e-73,,,
A.1.NmC11,0,9,0.3863618438096756,-209.06491794642795,784.1298358928559,1.0679639875237489e-97,,,
A.1.NmC1,0,9,0.38142289148121844,-118.81193872736233,603.6238774547246,1.6819189835499583e-58,,,
A.1,3213,9,0.3656159135392442,-14.893845389232089,395.7876907784642,2.267337439490621e-13,,,
A.1.NmC6,0,8,0.36558111647787384,-163.56243083874324,693.1248616774865,6.181971623607218e-78,,,
A.1.NmC2,0,9,0.3641704968284434,-145.20302293174535,656.4060458634907,5.7889823116584886e-70,,,
A.1.NmC10,0,9,0.35954119964356623,-184.94075172464895,735.881503449298,3.205612213815041e-87,,,
A.1.NmC13,0,9,0.31712428020967826,-13.424556402071962,392.84911280414394,9.861183668479813e-13,,,
