,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20.NmC1,0,44,8.411140583010072,,,,*,*,*
F.5,17,43,8.188678511320191,2.315567015237666,109.36886596952466,0.002254110140714605,*,*,
F.3,76,38,7.014326042743681,3.589680708799366,106.82063858240127,0.008066787139099672,*,,
B.1.17.NmC5,0,43,4.4755780541805406,4.09071977048304,105.81856045903392,0.013299883542443863,*,*,
B.1.17.NmC4,0,43,3.6340520059070562,3.143698761808316,107.71260247638337,0.005169393028320366,*,*,
B.1.13.NmC3,0,44,3.374513587893389,3.374513587893389,107.25097282421322,0.006506198116773366,*,*,
F.4,113,11,3.3131875921177905,-12.831502681895396,139.6630053637908,5.964653290816263e-10,,,
F.2.NmC1,0,6,2.9125811805987833,-14.984434781008327,143.96886956201666,6.913223473052113e-11,,,
F.2.NmC2,0,6,2.8562394266653905,-15.393447709615183,144.78689541923038,4.5879624871393245e-11,,,
F.2,70,6,2.686463093116914,-14.070932933633873,142.14186586726774,1.726076527840458e-10,,,
