,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.1,127,45,9.080061398997662,,,,*,*,*
F.2,70,45,6.992495660221037,-3.7033952402504102,81.40679048050082,0.004941926717679844,*,*,
F.2.NmC2,36,45,6.9685224617733414,-20.0170676985839,114.0341353971678,4.0789962049207157e-10,,*,
F.2.NmC1,41,45,6.806610649686716,-18.596441052977802,111.1928821059556,1.6875298575085378e-09,,*,
F.1.NmC2,27,45,6.643379245163513,-7.265961336910564,88.53192267382113,0.00014054258767444194,*,*,
B.1.20,87,45,5.67679717864018,0.6462871826135805,72.70742563477283,0.3828928859751144,*,*,
F.4,113,45,4.99803859684439,-6.268325003357868,86.53665000671573,0.0003801289578694637,*,*,
B.1.20.NmC1,92,45,4.266674822044796,-4.445996602559653,82.8919932051193,0.002357862006490239,*,*,
F.6,33,45,3.638619987597708,-24.43302860781695,122.8660572156339,4.908758781852254e-12,,*,
F.5,17,45,2.7333653705017764,-9.01196467972427,92.02392935944854,2.4545058673770025e-05,*,*,
