,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,130,1.806255691011593,,,,*,*,*
A.1.NmC8,0,131,0.049125817905974145,-9.942467672886853,33.884935345773705,8.129590538020497e-06,,*,
A.1.NmC9,0,131,0.04912581790597281,-9.942467672886853,33.884935345773705,8.129590538020497e-06,,*,
A.1.NmC11,0,131,0.04912581790597281,-9.942467672886853,33.884935345773705,8.129590538020497e-06,,*,
A.1.NmC10,0,131,0.04912581790597281,-9.942467672886853,33.884935345773705,8.129590538020497e-06,,*,
A.1.NmC2,0,131,0.04811978160381736,-9.945990700198163,33.891981400396325,8.089044036057154e-06,,*,
A.1.NmC14,0,133,0.043388970677941785,-9.956453914861592,33.91290782972318,8.0085567030881e-06,,,
A.1.NmC3,0,131,0.04172754042039217,-9.952332042867628,33.904664085735256,8.048699760616019e-06,,*,
A.1.NmC1,0,131,0.0389490702740255,-9.955776764505119,33.911553529010234,8.0085567030881e-06,,*,
A.1.NmC6,0,131,0.02860100847741265,-9.962992482315414,33.92598496463083,7.928870232463147e-06,,*,
