,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,69,3.55159334129079,,,,*,*,*
A.1.NmC4,1744,78,3.4948614148257753,-1.7953151257173463,221.5906302514347,0.14734183258616101,*,,
A.1.NmC12,640,104,1.296077972957539,-27.09599551841859,272.1919910368372,1.5159178785462138e-12,,,
A.1.NmC7,1060,108,1.0983077635584424,-18.87339590010461,255.74679180020922,5.630880571551375e-09,,,
A.1.NmC10,95,123,1.0132798320575667,-92.75386206320051,403.50772412640106,4.622745592907616e-41,,,
A.1.NmC9,215,123,0.9992719565335175,-66.18575992891394,350.3715198578279,1.5999425091634306e-29,,,
A.1.NmC2,1989,123,0.9835175256805044,-61.7496064570878,341.4992129141756,1.3495855034703908e-27,,,
A.1.NmC3,406,123,0.9538906843473143,-66.01217290588357,350.02434581176715,1.9059254608382413e-29,,,
A.1.NmC1,1279,123,0.8943405395696296,-46.73057643266702,311.46115286533404,4.500943101256968e-21,,,
A.1.NmC11,114,123,0.8517923621664547,-86.1366705924961,390.2733411849922,3.466805392596644e-38,,,
