,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,60,5.984763919850441,,,,*,*,*
A.1.NmC4,0,61,4.260103061791028,-3.493171000729824,324.98634200145966,3.957096534412335e-06,,*,
A.1.NmC13,0,132,0.9230205594214593,-42.69630062904858,403.39260125809716,3.741389770765972e-23,,,
A.1.NmC14,0,147,0.8528687674633171,-40.949463322625355,399.8989266452507,2.1422829208555156e-22,,,
A.1.NmC7,0,107,-4.56181492400318,-14.53060225702545,347.0612045140509,6.381709594198205e-11,,,
A.1.NmC12,0,103,-8.703922027042461,-48.2362586754885,414.472517350977,1.4690667347474416e-25,,,
A.1.NmC10,0,122,-8.986720167942433,-154.0830093739706,626.1660187479413,1.5738763712195858e-71,,,
A.1.NmC9,0,122,-9.000728043466482,-133.3594619284654,584.7189238569308,1.5766080974181424e-62,,,
A.1.NmC2,0,122,-9.016482474319496,-113.6845756447132,545.3691512894264,5.526722821419213e-54,,,
A.1.NmC3,0,122,-9.046109315652686,-108.62282448218055,535.2456489643611,8.709591030035911e-52,,,
