,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,50,2.1083755211913626,,,,*,*,*
A.1.NmC11,114,50,2.1083755211913626,1.38638338310215,29.2272332337957,1.0,*,*,
A.1.NmC6,294,50,2.1015612045481333,1.3966750691386973,29.206649861722607,1.010050167084168,*,*,
A.1.NmC2,1989,50,2.0897314915508645,1.3697592911032819,29.260481417793436,0.9851119396030621,*,*,
A.1.NmC9,215,49,2.0846813614372053,0.9551593829344177,30.089681234131163,0.6505090947233167,*,*,
A.1.NmC10,95,49,2.083445114524906,1.2656895690940428,29.468620861811914,0.8869204367171583,*,*,
A.1.NmC1,1279,48,2.0754286145974454,1.3350110697272173,29.329977860545565,0.951229424500715,*,,
A.1.NmC12,640,50,2.0548680651383897,1.298363450773421,29.40327309845316,0.9185122844014582,*,*,
A.1.NmC7,1060,46,0.0,-11.417643448773788,54.835286897547576,2.7470031613898893e-06,,,
A.1.NmC5,1745,46,0.0,-4.832802437691415,41.665604875382826,0.0019892452172651618,*,,
