,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,6,11.070304396159013,,,,*,*,*
B.D.1.1,115,23,6.216949254381371,-80.99617852948901,239.99235705897803,1.0391506738670513e-40,,,
B.D.4.1,218,26,3.9288139954496577,-51.67351092466004,181.34702184932007,5.6259093870550775e-28,,,
