,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,23,17.82004636042402,,,,*,*,*
B.1.13,353,41,7.09463621490823,-2.205146257371096,142.4102925147422,2.0102635581774318e-09,,,
B.1.13.NmC2,0,48,5.839846835591025,-48.14136005908946,234.28272011817893,2.2591026949865426e-29,,,
B.1.6,35,42,5.339306874143988,-4.848039635502846,147.6960792710057,1.4273947505829041e-10,,,
B.1.3.NmC2,0,48,3.9270007674071925,-65.13173788788986,268.26347577577974,9.446539092045021e-37,,,
B.1.NmC7,0,47,3.339942139937144,-16.424601044010668,170.84920208802134,1.3414839074989391e-15,,,
B.1.11.NmC1,0,62,3.126553634177747,-22.53610855398318,183.07221710796637,2.978833181152603e-18,,,
B.1.15,19,62,1.5705790504468542,-35.03540232862858,208.07080465725716,1.1101078123635548e-23,,,
F.2.NmC1,0,62,1.0891083555968797,-46.4122157073422,230.8244314146844,1.2742816446017026e-28,,,
C.1.NmC1,0,62,1.032313696751747,-12.94891027621245,163.8978205524249,4.332701722902299e-14,,,
