,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,11,2.0155585215064633,,,,*,*,*
A.1.NmC7,0,12,0.00627853494125219,-10.12525849692001,32.25051699384002,4.170039319780564e-05,*,*,
A.1.NmC4,0,13,0.0,-4.736731252292757,21.473462504585513,0.009140867367890106,*,,
A.1.NmC14,0,13,0.0,-14.582068212480639,41.16413642496128,4.845719078563868e-07,,,
A.1.NmC13,0,13,0.0,-2.384159136872847,16.768318273745695,0.09584720213049869,*,,
A.1,3213,13,0.0,-3.0943137545953396,18.18862750919068,0.04712272077032789,*,,
A.1.NmC12,0,12,-0.9332580657464646,-11.080106772833055,34.16021354566611,1.6046817735150053e-05,*,*,
A.1.NmC3,0,12,-0.9740332974244552,-11.120642243652027,34.24128448730406,1.5417613011934334e-05,*,*,
A.1.NmC9,0,12,-0.9764993899196668,-11.128046617787804,34.256093235575605,1.5264205199274627e-05,*,*,
A.1.NmC8,0,12,-0.9764993899196668,-11.128046617787804,34.256093235575605,1.5264205199274627e-05,*,*,
